LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID9892,9892,51,8.222182273864746,489.2172043611133,919.0502078383167,0.0,40784.056237200006,68,10.0,1,,1375.7941888619855,1338.0,1097.0,1724.0,568203.0,162.95376902647914,0.08217376051834639,1.282198366198592
ID4902,4902,51,13.660503387451172,499.9602238519837,901.8293169635236,0.0,12595.076190900001,21,10.0,1,,1540.4188861985472,1491.0,1166.0,2125.0,636193.0,263.5029270332061,0.10915433318215428,1.150621241365894
ID7590,7590,51,8.687276840209961,506.1386954777918,896.4938414946821,0.0,28188.980046300003,47,10.0,1,,1393.0605326876514,1301.0,1129.0,1856.0,575334.0,192.888540471814,0.06279580283665256,0.8534426520073322
ID8872,8872,51,7.942412376403809,502.284019890254,907.3248280462225,0.0,35985.931974,60,10.0,1,,1382.4721549636804,1354.0,1120.0,1761.0,570961.0,163.9827048791154,0.06590894894990494,1.0425877557497687
ID4265,4265,51,12.36983871459961,492.89255673437253,906.2412636418186,0.0,7197.186394800001,12,10.0,1,,1545.2154963680387,1500.0,1150.0,2069.0,638174.0,243.2833250844251,0.09556937447320836,1.1081168723817718
ID4650,4650,51,13.326014518737793,495.5675596226803,905.571260894244,0.0,8996.4829935,15,10.0,1,,1545.135593220339,1469.0,1152.0,2092.0,638141.0,267.98652519550006,0.1024333897027246,1.071452250057351
ID5162,5162,51,13.318031311035156,498.01058059184817,900.7333417820656,0.0,11995.310658,20,10.0,1,,1539.8426150121065,1492.0,1185.0,2089.0,635955.0,246.54437345529809,0.10844048017833086,1.2220536955342596
ID8106,8106,51,7.990543842315674,509.3411490415829,901.0826445936785,0.0,30588.042177900003,51,10.0,1,,1383.9927360774818,1320.0,1151.0,1736.0,571589.0,160.67411825556866,0.06222742015459726,1.0092114503508185
ID3628,3628,51,11.382564544677734,487.8485326903034,913.2084321674666,0.0,2399.0621316,4,10.0,1,,1523.6658595641647,1467.0,1064.0,2105.0,629274.0,236.54712726850065,0.08421203361038655,1.0006034269780777
ID5422,5422,51,13.276147842407227,500.2074382406537,901.3476116546639,0.0,14394.372789600002,24,10.0,1,,1551.358353510896,1512.0,1173.0,2031.0,640711.0,237.65661654490862,0.11061057448044591,1.3002505856049114
ID6703,6703,51,9.750547409057617,514.5778333187351,891.8953758706226,0.0,21591.5591844,36,10.0,1,,1410.6077481840193,1280.0,1087.0,2638.0,582581.0,324.28549709960873,0.04475876101879187,0.3727097627910583
ID6323,6323,51,17.65311050415039,509.960242218339,894.5687070700545,0.0,19192.4970528,32,10.0,1,,1602.5714285714287,1396.0,1176.0,2926.0,661862.0,440.55559896979383,0.13287502563868275,0.8533123373945641
ID9779,9779,51,8.089884757995605,492.11075458578824,916.0778917731003,0.0,39584.525171400004,66,10.0,1,,1378.278450363196,1360.0,1102.0,1716.0,569229.0,162.19680436175557,0.06931420077719154,1.1016447111323675
ID3764,3764,51,11.642005920410156,489.4787029558448,912.1719326454938,0.0,0.0,0,10.0,1,,1527.9273607748185,1522.0,1113.0,2058.0,631034.0,231.39328843775263,0.08977950337329872,1.087978990104681
ID5686,5686,51,12.881855010986328,501.6772389003579,897.133762225087,0.0,16793.4349212,28,10.0,1,,1551.6585956416466,1549.0,1193.0,2009.0,640835.0,221.36925430689757,0.11063112196359443,1.3964209086404447
ID7094,7094,51,8.859786987304688,509.79521816775537,891.5555748524531,0.0,25190.152381800002,42,10.0,1,,1399.3268765133173,1284.0,1127.0,2174.0,577922.0,251.38124679840215,0.049816315957847246,0.528292669330674
ID8759,8759,51,7.908775329589844,503.0870475382757,905.2375257027727,0.0,34786.400908200005,58,10.0,1,,1383.3026634382566,1343.0,1143.0,1713.0,571304.0,156.78939841090627,0.0665440927343731,1.1009338085384517
ID10810,10810,51,6.159148216247559,481.03324698145394,933.7704206110576,0.0,45582.180500400005,76,10.0,1,,986.0992736077482,1200.0,0.0,1649.0,407259.0,549.5535675582285,0.16171209737168812,0.499556484842757
ID4413,4413,51,12.132153511047363,491.4492034212767,909.7783904868442,0.0,6597.4208619,11,10.0,1,,1557.2953995157386,1525.0,1220.0,2082.0,643163.0,221.8794496956191,0.09838573033783633,1.2573643652250859
ID8001,8001,51,7.8330078125,508.4755881397038,901.9150117287505,0.0,31187.807710800003,52,10.0,1,,1384.949152542373,1326.0,1150.0,1705.0,571984.0,152.2009237641757,0.06256777216178491,1.0716194513765345
ID9665,9665,51,7.912283897399902,493.1838966876968,912.2514181484851,0.0,38984.7596385,65,10.0,1,,1383.6004842615012,1349.0,1144.0,1723.0,571427.0,151.86715803321437,0.06747078519468912,1.1516926666282132
ID7490,7490,51,8.529061317443848,507.34017646873025,894.5324544841135,0.0,27589.214513400002,46,10.0,1,,1387.5714285714287,1288.0,1138.0,1910.0,573067.0,200.01808864108725,0.0592271182560372,0.7757960833328666
ID3908,3908,51,12.435958862304688,493.5900483999234,913.6903970822649,0.0,4198.3587303,7,10.0,1,,1549.457627118644,1520.0,1184.0,2099.0,639926.0,237.51458058705177,0.100096839412298,1.1871589533432212
ID5956,5956,51,14.93889331817627,509.469775672717,890.7064505212923,0.0,18592.7315199,31,10.0,1,,1586.1065375302665,1538.0,1143.0,2235.0,655062.0,279.1524330096643,0.12536811585342703,1.2659408844034077
ID10693,10693,51,4.4993157386779785,483.77157666066523,933.7704206110576,0.0,44982.4149675,75,10.0,1,,965.682808716707,1176.0,0.0,1670.0,398827.0,539.7584848439379,0.13922906323176631,0.4373044159738485
ID8646,8646,51,7.811891555786133,505.8918772452321,904.2209405274932,0.0,34186.6353753,57,10.0,1,,1384.9878934624696,1347.0,1140.0,1733.0,572000.0,152.10684590616754,0.06539043980235872,1.1177191065051346
ID4046,4046,51,11.751688003540039,486.9085865990602,914.7234627161769,0.0,2998.8276645,5,10.0,1,,1520.0121065375304,1467.0,1154.0,2076.0,627765.0,242.63620406480754,0.08752970878107565,1.0084068647766438
ID6607,6607,51,17.433664321899414,512.0372756290911,891.0276935245904,0.0,20991.7936515,35,10.0,1,,1598.1283292978208,1441.0,1134.0,2539.0,660027.0,376.27986188805414,0.13083407327828409,0.9827717104351003
ID9552,9552,51,8.334303855895996,491.4166192643191,917.0058718379192,0.0,40184.2907043,67,10.0,1,,1379.6513317191284,1346.0,1116.0,1813.0,569796.0,169.04440009452935,0.07256282800343264,1.1043074710927694
ID10576,10576,51,9.224104881286621,482.85880010092814,933.7704206110576,0.0,43782.88390170001,73,10.0,1,,1066.1065375302665,1246.0,0.0,1754.0,440302.0,596.1535796788886,0.20149744785078888,0.5998175150016337
ID4817,4817,51,13.147285461425781,495.75874527822253,905.9432952568418,0.0,10196.014059300001,17,10.0,1,,1533.7772397094432,1468.0,1145.0,2104.0,633450.0,259.66948515285117,0.1024048175511027,1.0973638601235023
ID6994,6994,51,8.725407600402832,506.9349067099341,889.8748380365105,0.0,24590.3868489,41,10.0,1,,1407.0677966101696,1295.0,1104.0,2052.0,581119.0,242.1879440575693,0.048795936482340194,0.5406113507695265
ID5077,5077,51,13.302553176879883,494.93898921622804,902.6165944563218,0.0,11395.545125100001,19,10.0,1,,1534.9612590799031,1453.0,1162.0,2105.0,633939.0,258.12072596967084,0.1040995648905305,1.121360391848818
ID6230,6230,51,15.810044288635254,509.8618547689803,890.9094470523439,0.0,20392.028118600003,34,10.0,1,,1595.2566585956417,1519.0,1129.0,2173.0,658841.0,294.7600587238796,0.129138068281731,1.2379387669025212
ID4568,4568,51,13.278707504272461,495.6805525627533,904.615213806364,0.0,7796.951927700001,13,10.0,1,,1558.854721549637,1512.0,1189.0,2151.0,643807.0,259.6544720630892,0.10449834289819983,1.136015263131194
ID5336,5336,51,13.057883262634277,495.47797229351386,903.5637744670255,0.0,10795.7795922,18,10.0,1,,1537.0266343825665,1475.0,1164.0,2094.0,634792.0,248.28515114516836,0.10467845284441694,1.1732270132126466
ID7897,7897,51,8.079903602600098,507.4025779581855,900.5263570349247,0.0,29988.276645,50,10.0,1,,1386.2469733656174,1315.0,1149.0,1753.0,572520.0,165.7479576285942,0.06329445647412907,0.9957138455324951
ID8537,8537,51,7.905280590057373,507.1591536673248,901.5910894704836,0.0,33586.8698424,56,10.0,1,,1385.7384987893463,1343.0,1126.0,1721.0,572310.0,152.85116942577923,0.06475934371763362,1.1027917073441469
ID10460,10460,51,6.018592357635498,483.77157666066523,933.7704206110576,0.0,44382.6494346,74,10.0,1,,990.046004842615,1195.0,0.0,1693.0,408889.0,555.4081638407396,0.15565780830451276,0.4801918285679593
ID5598,5598,51,13.553409576416016,499.1302324492118,899.5293525938865,0.0,15593.903855400002,26,10.0,1,,1549.636803874092,1502.0,1162.0,2059.0,640000.0,255.68399375323563,0.11077025399356205,1.2088023265992474
ID7390,7390,51,8.589184761047363,508.2549269952494,892.9548324067117,0.0,26989.4489805,45,10.0,1,,1391.9418886198548,1292.0,1109.0,1953.0,574872.0,207.78139537830737,0.05755033698244669,0.7291069947647555
ID4191,4191,51,12.260540008544922,493.3892539929602,912.2113405857706,0.0,4798.1242632,8,10.0,1,,1546.9176755447943,1500.0,1134.0,2106.0,638877.0,242.451983039984,0.09524333515659031,1.1096740565756689
ID9440,9440,51,7.741354942321777,493.7878584591592,912.6692473537689,0.0,38384.9941056,64,10.0,1,,1381.6150121065375,1363.0,1138.0,1721.0,570607.0,147.16221637848986,0.06751132247340012,1.187476009881934
ID3559,3559,51,11.213065147399902,486.7625243688913,910.8563588006875,0.0,599.7655329,1,10.0,1,,1523.6634382566585,1506.0,1040.0,2043.0,629273.0,227.54129155798927,0.08515313231194724,1.0509170128124068
ID5864,5864,51,13.153616905212402,501.88623087303665,894.9510190483998,0.0,17393.200454100002,29,10.0,1,,1555.094430992736,1548.0,1185.0,1998.0,642254.0,228.38619841017243,0.11115030014253591,1.3622434804135073
ID10344,10344,51,7.565893650054932,484.9430685550402,929.8370715165405,0.0,43183.1183688,72,10.0,1,,1295.3026634382566,1354.0,0.0,1735.0,534960.0,354.3756137888563,0.23458196838547038,1.3890315884142286
ID8428,8428,51,7.870447635650635,507.16878409211546,902.7990582987743,0.0,32987.1043095,55,10.0,1,,1383.0799031476997,1328.0,1118.0,1740.0,571212.0,156.56915066447928,0.0633088893833702,1.0519045194309744
ID6895,6895,51,8.691651344299316,507.62735312970045,888.7575000387029,0.0,23990.621316,40,10.0,1,,1404.6561743341404,1285.0,1132.0,2099.0,580123.0,245.01833286251625,0.04683922313264782,0.5130162768176132
ID9327,9327,51,7.842001914978027,499.2793129113287,909.1591116154638,0.0,37185.4630398,62,10.0,1,,1381.3849878934625,1348.0,1140.0,1694.0,570512.0,152.65547372297135,0.0671236650225637,1.1383957263282174
ID7792,7792,51,8.345524787902832,509.32878267212124,899.3256802937779,0.0,29388.5111121,49,10.0,1,,1384.493946731235,1299.0,1139.0,1860.0,571796.0,181.75451033296477,0.06165411867860915,0.884738456915286
ID6513,6513,51,9.094368934631348,512.3082895006613,891.6709513709479,0.0,22791.090250200003,38,10.0,1,,1408.769975786925,1289.0,1121.0,2094.0,581822.0,252.44752000860413,0.05024251200684982,0.53392557670149
ID3700,3700,51,12.258305549621582,491.21562082529516,915.8587684077893,0.0,3598.5931974000005,6,10.0,1,,1532.096852300242,1510.0,1148.0,2100.0,632756.0,243.0767394805099,0.09582219031179914,1.1022974858184327
ID4340,4340,51,12.287069320678711,491.8120973604972,909.841154585481,0.0,5997.655329,10,10.0,1,,1552.8087167070219,1522.0,1178.0,2045.0,641310.0,230.46706422138695,0.0981655031057802,1.2045648500445456
ID10228,10228,51,7.524600505828857,487.3395339957931,924.5999615396959,0.0,42583.352835900005,71,10.0,1,,1374.2518159806295,1334.0,1099.0,1757.0,567566.0,173.1542735661424,0.15475264985728157,2.12721911677561
ID3833,3833,51,11.062911033630371,487.8290545237811,910.7190959250236,0.0,1799.2965987000002,3,10.0,1,,1523.8111380145278,1483.0,1111.0,2095.0,629334.0,222.56402628900656,0.08222396050902185,1.0403690329330728
ID6137,6137,51,15.571562767028809,511.1364913031697,891.6178508159692,0.0,19792.262585700002,33,10.0,1,,1598.4043583535108,1529.0,1183.0,2176.0,660141.0,281.4641136317595,0.13105541424338257,1.3160267124247307
ID7291,7291,51,8.769108772277832,508.91686239747787,894.6344690605323,0.0,25789.917914700003,43,10.0,1,,1394.0338983050847,1290.0,1143.0,1976.0,575736.0,228.07847357927437,0.05459623385099629,0.6328423019804904
ID4988,4988,51,13.508082389831543,501.4551737803481,901.1921967091578,0.0,13194.8417238,22,10.0,1,,1540.9225181598063,1486.0,1120.0,2074.0,636401.0,258.84476136643633,0.10847687519835114,1.1651502868708912
ID9212,9212,51,8.003555297851562,495.7801824533898,910.7520312170209,0.0,37785.228572700005,63,10.0,1,,1383.636803874092,1365.0,1128.0,1734.0,571442.0,153.36633217910202,0.06849825441804215,1.1567187010065092
ID4733,4733,51,13.338160514831543,496.0565211186544,906.4541331114061,0.0,9596.2485264,16,10.0,1,,1535.8305084745762,1471.0,1135.0,2168.0,634298.0,271.5567407300102,0.10040941104146361,1.0321262467907864
ID4992,4992,52,9.376424789428711,852.0552861740803,914.3882364360911,0.0,13194.8417238,22,10.0,1,,1298.5956416464892,1211.0,990.0,1780.0,536320.0,212.25589904638167,0.0722433285512669,0.8244200822621727
ID7296,7296,52,8.947016716003418,855.275433453454,920.2326227544822,0.0,25789.917914700003,43,10.0,1,,1302.3970944309926,1326.0,1021.0,1602.0,537890.0,152.56964728638067,0.11505071737504344,1.7615703086189773
ID8322,8322,52,9.313838005065918,845.6401368642476,920.5823387557422,0.0,32387.3387766,54,10.0,1,,1333.2953995157386,1354.0,1037.0,1656.0,550651.0,166.1026992618878,0.12536555471209038,1.7883984911402429
ID5252,5252,52,9.405069351196289,852.1560487008021,914.5476932481656,0.0,13794.607256700001,23,10.0,1,,1301.2493946731236,1227.0,1013.0,1724.0,537416.0,201.0925456678501,0.07882250819471791,0.9455724619208034
ID3973,3973,52,8.80246639251709,860.250306734563,912.012315024043,0.0,1199.5310658,2,10.0,1,,1273.7167070217918,1196.0,903.0,1736.0,526045.0,199.04828081142614,0.07028026904218981,0.8403888976987088
ID10118,10118,52,11.063291549682617,834.2777755997133,933.7704206110576,0.0,41983.587303,70,10.0,1,,1063.1694915254238,1290.0,0.0,1729.0,439089.0,596.7440990463043,0.23434330293942252,0.6764893282554393
ID5512,5512,52,9.521135330200195,850.4865063704908,916.4375519718396,0.0,14994.1383225,25,10.0,1,,1307.8377723970943,1252.0,993.0,1766.0,540137.0,193.71083776306992,0.0834973094204307,1.04057789658753
ID11400,11400,52,19.475372314453125,836.1033287191875,933.7704206110576,0.0,49180.7736978,82,10.0,1,,1194.406779661017,1253.0,0.0,2449.0,493290.0,732.1876345493242,0.30850898533018,0.7692207192395214
ID9101,9101,52,9.05829906463623,833.2261491074829,923.5674854040361,0.0,36585.697506900004,61,10.0,1,,1347.8595641646489,1371.0,1067.0,1668.0,556666.0,169.981451406145,0.16892528433848544,2.2918226806452555
ID7694,7694,52,9.115796089172363,851.1296833906176,920.020030680018,0.0,28788.745579200004,48,10.0,1,,1316.7941888619855,1343.0,1034.0,1590.0,543836.0,150.80955895746402,0.11756179430104136,1.8370191631372466
ID4495,4495,52,8.301371574401855,860.2077204408458,913.3621648685402,0.0,8396.7174606,14,10.0,1,,1304.09200968523,1248.0,1011.0,1743.0,538590.0,187.00559739060594,0.0625962708141067,0.8216063688016573
ID11282,11282,52,11.549314498901367,838.1070766141847,929.6944073509823,0.0,47981.242632,80,10.0,1,,1338.6682808716707,1453.0,0.0,1760.0,552870.0,380.67336084431133,0.29662495725769855,1.608954617438725
ID6803,6803,52,8.989736557006836,854.8392960387246,920.0432912338036,0.0,23390.8557831,39,10.0,1,,1300.6803874092009,1309.0,962.0,1605.0,537181.0,169.72253063655032,0.1095937765857953,1.5138504329295974
ID5780,5780,52,9.404107093811035,851.6559721194652,916.9723313285227,0.0,16193.6693883,27,10.0,1,,1298.721549636804,1276.0,983.0,1627.0,536372.0,173.3189927505875,0.09186978683368673,1.260961265256545
ID10005,10005,52,11.156776428222656,835.1905521594504,933.7704206110576,0.0,41383.8217701,69,10.0,1,,1064.9370460048426,1298.0,0.0,1711.0,439819.0,598.6754926850926,0.2363210533635205,0.6800386544009878
ID4118,4118,52,8.793383598327637,861.8976296693781,911.3454707262056,0.0,5397.8897961,9,10.0,1,,1326.6150121065375,1253.0,1002.0,1810.0,547892.0,210.34105330659662,0.07180602410033457,0.8450755673221927
ID8214,8214,52,9.347297668457031,846.087583500502,920.501005948115,0.0,31787.5732437,53,10.0,1,,1330.8619854721549,1351.0,979.0,1684.0,549646.0,165.23538030868903,0.11514576985567565,1.6633219469421623
ID6423,6423,52,9.467466354370117,853.7645572068596,919.7436832448268,0.0,22191.3247173,37,10.0,1,,1300.2058111380145,1289.0,1009.0,1628.0,536985.0,173.55026066202677,0.11419532049163719,1.5356908819566177
ID11161,11161,52,11.353052139282227,837.7365059451422,930.1982747778444,0.0,46181.9460333,77,10.0,1,,1335.4479418886199,1443.0,0.0,1773.0,551540.0,373.1997179039253,0.2951502667069651,1.6309425852948778
ID7197,7197,52,9.077790260314941,853.9637988493607,920.0397135087211,0.0,26389.6834476,44,10.0,1,,1307.3535108958838,1334.0,1010.0,1568.0,539937.0,149.37018576886172,0.11871166364044974,1.8575235875756346
ID8989,8989,52,9.462848663330078,836.0779144482133,921.6390081383329,0.0,35386.1664411,59,10.0,1,,1340.8329297820824,1351.0,1016.0,1660.0,553764.0,180.85277679417186,0.13774171160627566,1.7951522042561892
ID6050,6050,52,9.633829116821289,852.7489217546482,918.1674734145951,0.0,17992.965987,30,10.0,1,,1299.0556900726392,1258.0,1005.0,1701.0,536510.0,183.61066951310136,0.09598528009548372,1.2392523931164154
ID11045,11045,52,10.846989631652832,840.0592029094014,927.9926814673812,0.0,47381.477099100004,79,10.0,1,,1403.854721549637,1452.0,624.0,1756.0,579792.0,221.11400040033914,0.2815836312993817,2.789949704567586
ID9894,9894,52,9.893169403076172,834.6102418181106,928.3455755822604,0.0,40784.056237200006,68,10.0,1,,1370.0217917675545,1421.0,651.0,1707.0,565819.0,202.4946769279637,0.2681939415983306,2.8615882807758912
ID4905,4905,52,9.255188941955566,853.680509251273,913.2803029654442,0.0,12595.076190900001,21,10.0,1,,1298.4503631961259,1212.0,1041.0,1819.0,536260.0,208.71633925719857,0.07238046980734898,0.839791356965442
ID4266,4266,52,9.106237411499023,861.1353526266051,911.7934523238052,0.0,7197.186394800001,12,10.0,1,,1338.3535108958838,1272.0,1053.0,1782.0,552740.0,204.73709395061445,0.07813046213485465,0.9474436289182394
ID7594,7594,52,9.246719360351562,851.320077284274,920.3394560059002,0.0,28188.980046300003,47,10.0,1,,1317.53995157385,1342.0,1017.0,1598.0,544144.0,156.25712093132012,0.11897345244116712,1.7930163593219561
ID4651,4651,52,8.009490966796875,858.2977694957877,912.895002563055,0.0,8996.4829935,15,10.0,1,,1298.593220338983,1250.0,1006.0,1758.0,536319.0,179.89084919424766,0.059096083603850796,0.8055961708363228
ID8875,8875,52,9.344744682312012,834.819274131983,922.6602997524063,0.0,35985.931974,60,10.0,1,,1344.3268765133173,1352.0,1021.0,1663.0,555207.0,181.76637939622495,0.1523962098561417,1.956111765638733
ID3629,3629,52,8.90359878540039,861.6248847150158,912.6562583603372,0.0,2399.0621316,4,10.0,1,,1275.3389830508474,1197.0,929.0,1723.0,526715.0,203.62418113201025,0.07087443912151949,0.829043583432508
ID8109,8109,52,9.550824165344238,848.220818083312,919.8861418619244,0.0,30588.042177900003,51,10.0,1,,1328.4309927360775,1341.0,1013.0,1668.0,548642.0,170.48815751439415,0.11660600825852506,1.627405373924755
ID5166,5166,52,9.034481048583984,854.8345130079063,912.8293030940443,0.0,11995.310658,20,10.0,1,,1294.7941888619855,1215.0,1006.0,1749.0,534750.0,202.71157894405872,0.07259393360575007,0.8646038685358901
ID10926,10926,52,10.985507011413574,839.317636095383,926.4434144150223,0.0,46781.7115662,78,10.0,1,,1411.3922518159807,1431.0,1008.0,1829.0,582905.0,208.60846434440447,0.247883447209341,2.6879383378055812
ID5425,5425,52,9.53274917602539,850.4117685318472,915.3682283463011,0.0,14394.372789600002,24,10.0,1,,1305.7941888619855,1233.0,1017.0,1771.0,539293.0,204.56753760525365,0.07951092460274571,0.9403028916118272
ID6708,6708,52,9.454648971557617,853.2446772287137,919.7912796519522,0.0,21591.5591844,36,10.0,1,,1296.949152542373,1289.0,1004.0,1651.0,535640.0,170.89183495100295,0.11439835176481997,1.5581560077091152
ID3765,3765,52,8.940621376037598,859.2190873583089,911.7469840382611,0.0,0.0,0,10.0,1,,1278.363196125908,1197.0,942.0,1761.0,527964.0,204.6682107858102,0.07150590318879699,0.8336450775718764
ID9782,9782,52,9.062850952148438,831.9072564998913,925.3956258407907,0.0,39584.525171400004,66,10.0,1,,1370.0895883777239,1393.0,1029.0,1670.0,565847.0,159.92414528677006,0.20824293530801763,2.9531189176870947
ID6327,6327,52,9.418925285339355,852.6397730233386,918.3997765318851,0.0,19192.4970528,32,10.0,1,,1297.0290556900727,1292.0,974.0,1628.0,535673.0,170.3285634944041,0.09739566115899134,1.3516635063957172
ID10808,10808,52,10.487045288085938,836.7981502076913,928.4054390587145,0.0,45582.180500400005,76,10.0,1,,1394.6997578692494,1434.0,626.0,1746.0,576011.0,205.5164272482208,0.2801325044890241,2.9701115365069577
ID8761,8761,52,9.428023338317871,835.904772939724,921.6571118961407,0.0,34786.400908200005,58,10.0,1,,1341.6125907990315,1364.0,1006.0,1669.0,554086.0,175.33222289350107,0.13654321497331723,1.8385673895843344
ID5690,5690,52,9.566309928894043,852.3764383984778,917.4911810601651,0.0,16793.4349212,28,10.0,1,,1299.7070217917676,1255.0,1028.0,1661.0,536779.0,176.97835662224543,0.09204070853531865,1.237930969981933
ID7099,7099,52,8.777034759521484,856.5785363419207,920.3085084773775,0.0,25190.152381800002,42,10.0,1,,1302.7384987893463,1312.0,1006.0,1607.0,538031.0,156.03276166650016,0.10780588226363702,1.624988303665127
ID4414,4414,52,9.131192207336426,861.4559873331655,910.9953671432746,0.0,6597.4208619,11,10.0,1,,1348.4019370460048,1287.0,1039.0,1819.0,556890.0,203.277318340189,0.08374822512221852,1.0251977707298128
ID3907,3907,52,8.463072776794434,862.4091282130613,912.6138880700568,0.0,4198.3587303,7,10.0,1,,1297.7118644067796,1233.0,977.0,1819.0,535955.0,206.9499535666154,0.06053701352552611,0.7158764888581889
ID10691,10691,52,10.222732543945312,837.1749082476412,925.5006891170157,0.0,44982.4149675,75,10.0,1,,1393.6125907990315,1439.0,1026.0,1712.0,575562.0,187.86600532717958,0.22011222368866312,2.676506111114327
ID8004,8004,52,9.256206512451172,844.8901758096075,919.9670000712273,0.0,31187.807710800003,52,10.0,1,,1332.455205811138,1353.0,1045.0,1699.0,550304.0,166.81802495466582,0.11352461172380272,1.6286577988688622
ID9668,9668,52,8.848187446594238,831.5474731789097,926.9821191402679,0.0,38984.7596385,65,10.0,1,,1369.4697336561744,1396.0,1010.0,1664.0,565591.0,156.31238072568902,0.24600092432009102,3.459452969573987
ID7494,7494,52,9.121119499206543,852.5048906417828,920.8251103119983,0.0,27589.214513400002,46,10.0,1,,1310.7893462469733,1328.0,1009.0,1591.0,541356.0,150.4069776152299,0.1296991639771091,2.001102265135139
ID5960,5960,52,9.401630401611328,851.8900018671186,917.6951884252388,0.0,18592.7315199,31,10.0,1,,1298.2978208232446,1294.0,1024.0,1673.0,536197.0,174.2276741700239,0.0924585651759963,1.2613318440101535
ID8648,8648,52,9.104401588439941,840.3409314876601,921.5325568857421,0.0,34186.6353753,57,10.0,1,,1339.6707021791767,1364.0,1032.0,1714.0,553284.0,165.5591087322425,0.13671798314273875,1.946470777400844
ID4045,4045,52,8.904207229614258,860.5732430177487,913.9978845846931,0.0,2998.8276645,5,10.0,1,,1277.2324455205812,1195.0,954.0,1761.0,527497.0,204.3356966021799,0.06862913989466878,0.8028552263377371
ID10574,10574,52,10.404589653015137,836.6028410888027,927.5668076758304,0.0,43782.88390170001,73,10.0,1,,1397.4648910411622,1427.0,1054.0,1753.0,577153.0,186.52184820176484,0.26127412500610747,3.104045702710391
ID9554,9554,52,9.771583557128906,834.3453768074718,924.7831353861001,0.0,40184.2907043,67,10.0,1,,1368.27602905569,1381.0,1045.0,1737.0,565098.0,183.94861653717567,0.1927482867645788,2.4040799888631623
ID4819,4819,52,8.80499267578125,857.5233569677793,912.0773801860985,0.0,10196.014059300001,17,10.0,1,,1292.8111380145278,1217.0,1026.0,1750.0,533931.0,198.71235534537266,0.06811565536310618,0.8297912835467455
ID6612,6612,52,9.3290376663208,853.2500109899715,919.4936430114993,0.0,20991.7936515,35,10.0,1,,1296.8426150121065,1300.0,978.0,1624.0,535596.0,166.1463909571814,0.10517682976198099,1.4856436871386771
ID5079,5079,52,9.080364227294922,856.2203104981446,912.6896771494047,0.0,11395.545125100001,19,10.0,1,,1297.5593220338983,1214.0,1026.0,1741.0,535892.0,203.80046755171225,0.07183339927525224,0.8533971227803676
ID6999,6999,52,8.752613067626953,854.9274705868894,920.3933620010146,0.0,24590.3868489,41,10.0,1,,1301.2154963680387,1303.0,980.0,1597.0,537402.0,164.5264890056383,0.10589645836033201,1.5146432746650778
ID4570,4570,52,8.713540077209473,859.8525073635176,912.1565264924751,0.0,7796.951927700001,13,10.0,1,,1324.6101694915253,1269.0,1021.0,1783.0,547064.0,201.64919695896265,0.06888476177417589,0.8466693901035135
ID5338,5338,52,8.91008472442627,856.6450627500128,911.398993579151,0.0,10795.7795922,18,10.0,1,,1296.7796610169491,1207.0,1000.0,1716.0,535570.0,201.52204190045688,0.07068156925054875,0.8496097492159107
ID6234,6234,52,9.418447494506836,851.9341389000896,918.7590524389923,0.0,20392.028118600003,34,10.0,1,,1299.133171912833,1283.0,1026.0,1658.0,536542.0,170.17062878713165,0.10452863460035425,1.4449651152875873
ID10458,10458,52,10.340417861938477,837.6307606088046,927.4462541589699,0.0,44382.6494346,74,10.0,1,,1395.8498789346247,1424.0,1011.0,1732.0,576486.0,187.13292023625976,0.2609375684855395,3.0871770770568103
ID8539,8539,52,9.239407539367676,841.696041099193,921.0561176980221,0.0,33586.8698424,56,10.0,1,,1336.225181598063,1364.0,1037.0,1628.0,551861.0,164.7122089935426,0.12455238924808175,1.797033719159198
ID7900,7900,52,9.328178405761719,847.4306841115085,920.1406039177327,0.0,29988.276645,50,10.0,1,,1321.4745762711864,1333.0,1003.0,1667.0,545769.0,165.55387313596017,0.11522556832563131,1.6494365102349182
ID4192,4192,52,8.708236694335938,862.3149756103439,911.5944202794465,0.0,4798.1242632,8,10.0,1,,1317.949152542373,1248.0,967.0,1812.0,544313.0,212.12528316486748,0.0675747749306534,0.7865430901582133
ID5602,5602,52,9.656009674072266,849.6805606641404,917.0686982856328,0.0,15593.903855400002,26,10.0,1,,1305.0048426150122,1262.0,1018.0,1670.0,538967.0,187.44348009178492,0.09084940866784301,1.159655746541511
ID7394,7394,52,9.010093688964844,853.9518070984183,920.5698801573964,0.0,26989.4489805,45,10.0,1,,1309.050847457627,1328.0,988.0,1603.0,540638.0,151.9941230037468,0.12786051196311957,1.9527235476035456
ID9442,9442,52,8.625929832458496,830.9743119205174,925.2904707301442,0.0,38384.9941056,64,10.0,1,,1357.3510895883778,1384.0,1054.0,1637.0,560586.0,155.16796483392795,0.2032980074174699,2.955834079240721
